Channel              :,CH1
229,62.500000
230,62.500000
231,62.500000
232,62.500000
233,62.500000
234,62.500000
235,62.500000
236,62.500000
237,62.500000
238,66.406250
239,66.406250
240,66.406250
241,66.406250
242,66.406250
243,66.406250
244,66.406250
245,66.406250
246,66.406250
247,66.406250
248,66.406250
249,66.406250
250,66.406250
251,66.406250
252,70.312500
253,66.406250
254,66.406250
255,66.406250
256,66.406250
257,70.312500
258,70.312500
259,70.312500
260,70.312500
261,70.312500
262,70.312500
263,70.312500
264,70.312500
265,70.312500
266,70.312500
267,70.312500
268,70.312500
269,70.312500
270,70.312500
271,70.312500
272,70.312500
273,70.312500
274,70.312500
275,70.312500
276,70.312500
277,70.312500
278,74.218750
279,74.218750
280,74.218750
281,74.218750
282,70.312500
283,74.218750
284,70.312500
285,74.218750
286,74.218750
287,74.218750
288,74.218750
289,74.218750
290,74.218750
291,74.218750
292,74.218750
293,74.218750
294,74.218750
295,74.218750
296,74.218750
297,74.218750
298,74.218750
299,74.218750
300,74.218750
301,74.218750
302,74.218750
303,74.218750
304,74.218750
305,74.218750
306,74.218750
307,74.218750
308,74.218750
309,74.218750
310,74.218750
311,74.218750
312,74.218750
313,74.218750
314,74.218750
315,74.218750
316,74.218750
317,74.218750
318,74.218750
319,74.218750
320,74.218750
321,74.218750
322,74.218750
323,74.218750
324,74.218750
325,74.218750
326,74.218750
327,74.218750
328,74.218750
329,74.218750
330,74.218750
331,74.218750
332,74.218750
333,74.218750
334,74.218750
335,74.218750
336,74.218750
337,74.218750
338,74.218750
339,74.218750
340,74.218750
341,74.218750
342,74.218750
343,74.218750
344,74.218750
345,74.218750
346,74.218750
347,74.218750
348,74.218750
349,74.218750
350,74.218750
351,74.218750
352,74.218750
353,74.218750
354,74.218750
355,74.218750
356,74.218750
357,74.218750
358,74.218750
359,74.218750
360,74.218750
361,74.218750
362,74.218750
363,74.218750
364,70.312500
365,70.312500
366,70.312500
367,70.312500
368,70.312500
369,70.312500
370,70.312500
371,70.312500
372,70.312500
373,70.312500
374,70.312500
375,70.312500
376,70.312500
377,70.312500
378,70.312500
379,70.312500
380,70.312500
381,70.312500
382,70.312500
383,70.312500
384,70.312500
385,70.312500
386,70.312500
387,70.312500
388,70.312500
389,66.406250
390,66.406250
391,70.312500
392,66.406250
393,66.406250
394,66.406250
395,66.406250
396,66.406250
397,66.406250
398,66.406250
399,66.406250
400,66.406250
401,66.406250
402,66.406250
403,66.406250
404,62.500000
405,62.500000
406,62.500000
407,62.500000
408,62.500000
409,62.500000
410,62.500000
411,62.500000
412,62.500000
413,62.500000
414,62.500000
415,62.500000
416,62.500000
417,62.500000
418,62.500000
419,58.593750
420,58.593750
421,58.593750
422,58.593750
423,58.593750
424,58.593750
425,58.593750
426,58.593750
427,58.593750
428,58.593750
429,58.593750
430,58.593750
431,54.687500
432,58.593750
433,58.593750
434,54.687500
435,54.687500
436,54.687500
437,54.687500
438,54.687500
439,54.687500
440,54.687500
441,54.687500
442,54.687500
443,50.781250
444,50.781250
445,50.781250
446,50.781250
447,50.781250
448,50.781250
449,50.781250
450,50.781250
451,50.781250
452,50.781250
453,50.781250
454,46.875000
455,46.875000
456,46.875000
457,46.875000
458,46.875000
459,46.875000
460,46.875000
461,46.875000
462,46.875000
463,46.875000
464,46.875000
465,42.968750
466,42.968750
467,42.968750
468,42.968750
469,42.968750
470,42.968750
471,42.968750
472,42.968750
473,42.968750
474,39.062500
475,39.062500
476,39.062500
477,39.062500
478,39.062500
479,39.062500
480,39.062500
481,39.062500
482,39.062500
483,35.156250
484,35.156250
485,35.156250
486,35.156250
487,35.156250
488,35.156250
489,35.156250
490,35.156250
491,31.250000
492,31.250000
493,31.250000
494,31.250000
495,31.250000
496,31.250000
497,31.250000
498,31.250000
499,27.343750
500,27.343750
501,27.343750
502,27.343750
503,27.343750
504,27.343750
505,27.343750
506,27.343750
507,23.437500
508,23.437500
509,23.437500
510,23.437500
511,23.437500
512,23.437500
513,23.437500
514,19.531250
515,19.531250
516,19.531250
517,19.531250
518,19.531250
519,19.531250
520,19.531250
521,19.531250
522,15.625000
523,15.625000
524,15.625000
525,15.625000
526,15.625000
527,15.625000
528,15.625000
529,11.718750
530,11.718750
531,11.718750
532,11.718750
533,11.718750
534,11.718750
535,11.718750
536,11.718750
537,7.812500
538,7.812500
539,7.812500
540,7.812500
541,7.812500
542,7.812500
543,3.906250
544,3.906250
545,3.906250
546,3.906250
547,3.906250
548,3.906250
549,3.906250
550,3.906250
551,0.000000
552,0.000000
553,0.000000
554,0.000000
555,0.000000
556,0.000000
557,0.000000
558,-3.906250
559,-3.906250
560,-3.906250
561,-3.906250
562,-3.906250
563,-7.812500
564,-7.812500
565,-7.812500
566,-7.812500
567,-7.812500
568,-7.812500
569,-7.812500
570,-7.812500
571,-11.718750
572,-11.718750
573,-11.718750
574,-11.718750
575,-11.718750
576,-11.718750
577,-11.718750
578,-11.718750
579,-11.718750
580,-15.625000
581,-15.625000
582,-15.625000
583,-15.625000
584,-15.625000
585,-15.625000
586,-19.531250
587,-19.531250
588,-19.531250
589,-19.531250
590,-19.531250
591,-23.437500
592,-23.437500
593,-23.437500
594,-23.437500
595,-23.437500
596,-23.437500
597,-23.437500
598,-23.437500
599,-27.343750
600,-27.343750
601,-27.343750
602,-27.343750
603,-27.343750
604,-27.343750
605,-27.343750
606,-27.343750
607,-31.250000
608,-31.250000
609,-31.250000
610,-31.250000
611,-31.250000
612,-31.250000
613,-35.156250
614,-35.156250
615,-35.156250
616,-35.156250
617,-35.156250
618,-35.156250
619,-35.156250
620,-39.062500
621,-39.062500
622,-39.062500
623,-39.062500
624,-39.062500
625,-39.062500
626,-39.062500
627,-42.968750
628,-42.968750
629,-42.968750
630,-42.968750
631,-42.968750
632,-42.968750
633,-42.968750
634,-46.875000
635,-46.875000
636,-46.875000
637,-46.875000
638,-46.875000
639,-50.781250
640,-46.875000
641,-50.781250
642,-46.875000
643,-50.781250
644,-50.781250
645,-50.781250
646,-50.781250
647,-50.781250
648,-54.687500
649,-54.687500
650,-54.687500
651,-54.687500
652,-54.687500
653,-54.687500
654,-58.593750
655,-58.593750
656,-58.593750
657,-58.593750
658,-58.593750
659,-58.593750
660,-58.593750
661,-62.500000
662,-62.500000
663,-62.500000
664,-62.500000
665,-62.500000
666,-62.500000
667,-62.500000
668,-66.406250
669,-66.406250
670,-66.406250
671,-66.406250
672,-66.406250
673,-66.406250
674,-66.406250
675,-66.406250
676,-70.312500
677,-66.406250
678,-70.312500
679,-70.312500
680,-70.312500
681,-70.312500
682,-70.312500
683,-70.312500
684,-70.312500
685,-70.312500
686,-74.218750
687,-74.218750
688,-74.218750
689,-74.218750
690,-74.218750
691,-74.218750
692,-74.218750
693,-74.218750
694,-74.218750
695,-78.125000
696,-78.125000
697,-78.125000
698,-78.125000
699,-78.125000
700,-78.125000
701,-78.125000
702,-78.125000
703,-78.125000
704,-82.031250
705,-82.031250
706,-82.031250
707,-82.031250
708,-82.031250
709,-82.031250
710,-82.031250
711,-82.031250
712,-82.031250
713,-82.031250
714,-85.937500
715,-85.937500
716,-85.937500
717,-85.937500
718,-85.937500
719,-85.937500
720,-85.937500
721,-85.937500
722,-85.937500
723,-85.937500
724,-85.937500
725,-85.937500
726,-89.843750
727,-89.843750
728,-89.843750
729,-89.843750
730,-89.843750
731,-89.843750
732,-89.843750
733,-89.843750
734,-89.843750
735,-89.843750
736,-89.843750
737,-89.843750
738,-93.750000
739,-93.750000
740,-93.750000
741,-93.750000
742,-93.750000
743,-93.750000
744,-93.750000
745,-93.750000
746,-93.750000
747,-93.750000
748,-93.750000
749,-93.750000
750,-93.750000
751,-97.656250
752,-93.750000
753,-97.656250
754,-97.656250
755,-97.656250
756,-97.656250
757,-97.656250
758,-97.656250
759,-97.656250
760,-97.656250
761,-97.656250
762,-97.656250
763,-97.656250
764,-97.656250
765,-97.656250
766,-97.656250
767,-97.656250
768,-97.656250
769,-101.562500
770,-101.562500
771,-101.562500
772,-101.562500
773,-101.562500
774,-101.562500
775,-101.562500
776,-101.562500
777,-101.562500
778,-101.562500
779,-101.562500
780,-101.562500
781,-101.562500
782,-101.562500
783,-101.562500
784,-101.562500
785,-101.562500
786,-101.562500
787,-101.562500
788,-101.562500
789,-101.562500
790,-101.562500
791,-101.562500
792,-101.562500
793,-101.562500
794,-105.468750
795,-105.468750
796,-105.468750
797,-105.468750
798,-105.468750
799,-105.468750
800,-105.468750
801,-105.468750
802,-105.468750
803,-105.468750
804,-105.468750
805,-105.468750
806,-105.468750
807,-105.468750
808,-105.468750
809,-105.468750
810,-105.468750
811,-105.468750
812,-105.468750
813,-105.468750
814,-105.468750
815,-105.468750
816,-105.468750
817,-105.468750
818,-105.468750
819,-105.468750
820,-105.468750
821,-105.468750
822,-105.468750
823,-105.468750
824,-105.468750
825,-105.468750
826,-105.468750
827,-105.468750
828,-105.468750
829,-105.468750
830,-105.468750
831,-105.468750
832,-105.468750
833,-105.468750
834,-105.468750
835,-105.468750
836,-101.562500
837,-101.562500
838,-101.562500
839,-105.468750
840,-105.468750
841,-105.468750
842,-105.468750
843,-105.468750
844,-101.562500
845,-101.562500
846,-101.562500
847,-101.562500
848,-101.562500
849,-101.562500
850,-101.562500
851,-101.562500
852,-101.562500
853,-101.562500
854,-101.562500
855,-101.562500
856,-101.562500
857,-101.562500
858,-101.562500
859,-101.562500
860,-101.562500
861,-101.562500
862,-101.562500
863,-101.562500
864,-101.562500
865,-97.656250
866,-101.562500
867,-97.656250
868,-97.656250
869,-97.656250
870,-97.656250
871,-97.656250
872,-97.656250
873,-97.656250
874,-97.656250
875,-97.656250
876,-97.656250
877,-97.656250
878,-97.656250
879,-97.656250
880,-97.656250
881,-97.656250
882,-97.656250
883,-97.656250
884,-93.750000
885,-93.750000
886,-93.750000
887,-93.750000
888,-93.750000
889,-93.750000
890,-93.750000
891,-93.750000
892,-93.750000
893,-93.750000
894,-93.750000
895,-93.750000
896,-93.750000
897,-89.843750
898,-89.843750
899,-89.843750
900,-89.843750
901,-89.843750
902,-89.843750
903,-89.843750
904,-89.843750
905,-89.843750
906,-89.843750
907,-85.937500
908,-85.937500
909,-85.937500
910,-85.937500
911,-85.937500
912,-85.937500
913,-85.937500
914,-85.937500
915,-85.937500
916,-85.937500
917,-85.937500
918,-85.937500
919,-85.937500
920,-85.937500
921,-82.031250
922,-82.031250
923,-82.031250
924,-82.031250
925,-82.031250
926,-82.031250
927,-82.031250
928,-82.031250
929,-78.125000
930,-78.125000
931,-78.125000
932,-78.125000
933,-78.125000
934,-78.125000
935,-78.125000
936,-78.125000
937,-78.125000
938,-74.218750
939,-74.218750
940,-74.218750
941,-74.218750
942,-74.218750
943,-74.218750
944,-74.218750
945,-74.218750
946,-74.218750
947,-70.312500
948,-70.312500
949,-70.312500
950,-70.312500
951,-70.312500
952,-70.312500
953,-70.312500
954,-70.312500
955,-66.406250
956,-66.406250
957,-66.406250
958,-66.406250
959,-66.406250
960,-66.406250
961,-66.406250
962,-62.500000
963,-62.500000
964,-62.500000
965,-62.500000
966,-62.500000
967,-62.500000
968,-62.500000
969,-62.500000
970,-62.500000
971,-58.593750
972,-58.593750
973,-58.593750
974,-58.593750
975,-58.593750
976,-58.593750
977,-58.593750
978,-54.687500
979,-54.687500
980,-54.687500
981,-54.687500
982,-54.687500
983,-54.687500
984,-54.687500
985,-50.781250
986,-50.781250
987,-50.781250
988,-50.781250
989,-50.781250
990,-50.781250
991,-50.781250
992,-46.875000
993,-46.875000
994,-46.875000
995,-46.875000
996,-46.875000
997,-46.875000
998,-46.875000
999,-46.875000
1000,-42.968750
1001,-42.968750
1002,-42.968750
1003,-42.968750
1004,-42.968750
1005,-42.968750
1006,-42.968750
1007,-39.062500
1008,-39.062500
1009,-39.062500
1010,-39.062500
1011,-39.062500
1012,-39.062500
1013,-39.062500
1014,-39.062500
1015,-35.156250
1016,-35.156250
1017,-35.156250
1018,-35.156250
1019,-35.156250
1020,-35.156250
1021,-31.250000
1022,-31.250000
1023,-31.250000
1024,-31.250000
1025,-31.250000
1026,-31.250000
1027,-31.250000
1028,-27.343750
1029,-27.343750
1030,-27.343750
1031,-27.343750
1032,-27.343750
1033,-27.343750
1034,-23.437500
1035,-23.437500
1036,-23.437500
1037,-23.437500
1038,-23.437500
1039,-23.437500
1040,-23.437500
1041,-19.531250
1042,-19.531250
1043,-19.531250
1044,-19.531250
1045,-19.531250
1046,-19.531250
1047,-15.625000
1048,-15.625000
1049,-15.625000
1050,-15.625000
1051,-15.625000
1052,-15.625000
1053,-15.625000
1054,-15.625000
1055,-11.718750
1056,-11.718750
1057,-11.718750
1058,-11.718750
1059,-11.718750
1060,-11.718750
1061,-7.812500
1062,-7.812500
1063,-7.812500
1064,-7.812500
1065,-7.812500
1066,-7.812500
1067,-7.812500
1068,-3.906250
1069,-3.906250
1070,-3.906250
1071,-3.906250
1072,-3.906250
1073,-3.906250
1074,-3.906250
1075,-3.906250
1076,0.000000
1077,0.000000
1078,0.000000
1079,0.000000
1080,0.000000
1081,3.906250
1082,3.906250
1083,3.906250
1084,3.906250
1085,3.906250
1086,3.906250
1087,3.906250
1088,7.812500
1089,7.812500
1090,7.812500
1091,7.812500
1092,7.812500
1093,7.812500
1094,7.812500
1095,11.718750
1096,11.718750
1097,11.718750
1098,11.718750
1099,11.718750
1100,11.718750
1101,11.718750
1102,11.718750
1103,11.718750
1104,15.625000
1105,15.625000
1106,15.625000
1107,15.625000
1108,15.625000
1109,15.625000
1110,15.625000
1111,19.531250
1112,19.531250
1113,19.531250
1114,19.531250
1115,19.531250
1116,19.531250
1117,23.437500
1118,23.437500
1119,23.437500
1120,23.437500
1121,23.437500
1122,23.437500
1123,23.437500
1124,23.437500
1125,27.343750
1126,27.343750
1127,27.343750
1128,27.343750
1129,27.343750
1130,27.343750
1131,27.343750
1132,27.343750
1133,31.250000
1134,31.250000
1135,31.250000
1136,31.250000
1137,31.250000
1138,31.250000
1139,31.250000
1140,31.250000
1141,35.156250
1142,35.156250
1143,35.156250
1144,35.156250
1145,35.156250
1146,35.156250
1147,35.156250
1148,35.156250
1149,39.062500
1150,39.062500
1151,39.062500
1152,39.062500
1153,39.062500
1154,39.062500
1155,39.062500
1156,39.062500
1157,39.062500
1158,39.062500
1159,42.968750
1160,42.968750
1161,42.968750
1162,42.968750
1163,42.968750
1164,42.968750
1165,42.968750
1166,42.968750
1167,46.875000
1168,46.875000
1169,46.875000
1170,46.875000
1171,46.875000
1172,46.875000
1173,46.875000
1174,46.875000
1175,46.875000
1176,46.875000
1177,50.781250
1178,50.781250
1179,50.781250
1180,50.781250
1181,50.781250
1182,50.781250
1183,50.781250
1184,50.781250
1185,50.781250
1186,50.781250
1187,50.781250
1188,54.687500
1189,54.687500
1190,54.687500
1191,54.687500
1192,54.687500
1193,54.687500
1194,54.687500
1195,54.687500
1196,54.687500
1197,54.687500
1198,54.687500
1199,54.687500
1200,54.687500
1201,58.593750
1202,58.593750
1203,58.593750
1204,58.593750
1205,58.593750
1206,58.593750
1207,58.593750
1208,58.593750
1209,58.593750
1210,58.593750
1211,62.500000
1212,62.500000
1213,62.500000
1214,62.500000
1215,62.500000
1216,62.500000
1217,62.500000
1218,62.500000
1219,62.500000
1220,62.500000
1221,62.500000
1222,62.500000
1223,62.500000
1224,66.406250
1225,62.500000
1226,66.406250
1227,62.500000
1228,66.406250
1229,66.406250
1230,62.500000
1231,66.406250
1232,66.406250
1233,66.406250
1234,66.406250
1235,66.406250
1236,66.406250
1237,66.406250
1238,70.312500
1239,70.312500
1240,66.406250
1241,70.312500
1242,66.406250
1243,70.312500
1244,70.312500
1245,70.312500
1246,70.312500
1247,70.312500
1248,70.312500
1249,70.312500
1250,70.312500
1251,70.312500
1252,70.312500
1253,70.312500
1254,70.312500
1255,70.312500
1256,70.312500
1257,70.312500
1258,74.218750
1259,74.218750
1260,70.312500
1261,70.312500
1262,70.312500
1263,70.312500
1264,74.218750
1265,74.218750
1266,74.218750
1267,74.218750
1268,74.218750
1269,74.218750
1270,74.218750
1271,74.218750
1272,74.218750
1273,74.218750
1274,74.218750
1275,74.218750
1276,74.218750
1277,74.218750
1278,74.218750
1279,74.218750
1280,74.218750
1281,74.218750
1282,74.218750
1283,74.218750
1284,74.218750
1285,74.218750
1286,74.218750
1287,74.218750
1288,74.218750
1289,74.218750
1290,74.218750
1291,74.218750
1292,74.218750
1293,74.218750
1294,74.218750
1295,74.218750
1296,74.218750
1297,74.218750
1298,74.218750
1299,74.218750
1300,74.218750
1301,74.218750
1302,74.218750
1303,74.218750
1304,74.218750
1305,74.218750
1306,74.218750
1307,74.218750
1308,74.218750
1309,74.218750
1310,78.125000
1311,74.218750
1312,74.218750
1313,74.218750
1314,78.125000
1315,74.218750
1316,74.218750
1317,74.218750
1318,78.125000
1319,78.125000
1320,74.218750
1321,74.218750
1322,74.218750
1323,74.218750
1324,74.218750
1325,74.218750
1326,78.125000
1327,74.218750
1328,74.218750
1329,74.218750
1330,74.218750
1331,74.218750
1332,74.218750
1333,74.218750
1334,74.218750
1335,74.218750
1336,74.218750
1337,74.218750
1338,74.218750
1339,74.218750
1340,74.218750
1341,74.218750
1342,74.218750
1343,74.218750
1344,74.218750
1345,74.218750
1346,74.218750
1347,74.218750
1348,74.218750
1349,74.218750
1350,74.218750
1351,74.218750
1352,74.218750
1353,74.218750
1354,74.218750
1355,74.218750
1356,74.218750
1357,74.218750
1358,74.218750
1359,74.218750
1360,74.218750
1361,74.218750
1362,70.312500
1363,70.312500
1364,70.312500
1365,74.218750
1366,70.312500
1367,70.312500
1368,70.312500
1369,70.312500
1370,70.312500
1371,70.312500
1372,70.312500
1373,70.312500
1374,70.312500
1375,70.312500
1376,70.312500
1377,70.312500
1378,70.312500
1379,70.312500
1380,70.312500
1381,70.312500
1382,70.312500
1383,70.312500
1384,66.406250
1385,66.406250
1386,66.406250
1387,66.406250
1388,66.406250
1389,66.406250
1390,66.406250
1391,66.406250
1392,66.406250
1393,66.406250
1394,66.406250
1395,66.406250
1396,66.406250
1397,66.406250
1398,66.406250
1399,66.406250
1400,62.500000
1401,62.500000
1402,62.500000
1403,62.500000
1404,62.500000
1405,62.500000
1406,62.500000
1407,62.500000
1408,62.500000
1409,62.500000
1410,62.500000
1411,62.500000
1412,62.500000
1413,62.500000
1414,58.593750
1415,58.593750
1416,58.593750
1417,58.593750
1418,58.593750
1419,58.593750
1420,58.593750
1421,58.593750
1422,58.593750
1423,58.593750
1424,58.593750
1425,58.593750
1426,54.687500
1427,54.687500
1428,54.687500
1429,54.687500
1430,54.687500
1431,54.687500
1432,54.687500
1433,54.687500
1434,54.687500
1435,54.687500
1436,54.687500
1437,54.687500
1438,50.781250
1439,50.781250
1440,50.781250
1441,50.781250
1442,50.781250
1443,50.781250
1444,50.781250
1445,50.781250
1446,50.781250
1447,50.781250
1448,46.875000
1449,46.875000
1450,46.875000
1451,46.875000
1452,46.875000
1453,46.875000
1454,46.875000
1455,46.875000
1456,46.875000
1457,42.968750
1458,42.968750
1459,42.968750
1460,42.968750
1461,42.968750
1462,42.968750
1463,42.968750
1464,42.968750
1465,39.062500
1466,42.968750
1467,39.062500
1468,39.062500
1469,39.062500
1470,39.062500
1471,39.062500
1472,39.062500
1473,39.062500
1474,39.062500
1475,35.156250
1476,35.156250
1477,35.156250
1478,35.156250
1479,35.156250
1480,35.156250
1481,35.156250
1482,35.156250
1483,31.250000
1484,31.250000
1485,31.250000
1486,31.250000
1487,31.250000
1488,31.250000
1489,31.250000
1490,31.250000
1491,31.250000
1492,27.343750
1493,27.343750
1494,27.343750
1495,27.343750
1496,27.343750
1497,27.343750
1498,27.343750
1499,23.437500
1500,23.437500
1501,23.437500
1502,23.437500
1503,23.437500
1504,23.437500
1505,23.437500
1506,23.437500
1507,19.531250
1508,19.531250
1509,19.531250
1510,19.531250
1511,19.531250
1512,19.531250
1513,19.531250
1514,15.625000
1515,15.625000
1516,15.625000
1517,15.625000
1518,15.625000
1519,15.625000
1520,15.625000
1521,15.625000
1522,11.718750
1523,11.718750
1524,11.718750
1525,11.718750
1526,11.718750
1527,11.718750
1528,7.812500
1529,7.812500
1530,7.812500
1531,7.812500
1532,7.812500
1533,7.812500
1534,7.812500
1535,7.812500
1536,7.812500
1537,3.906250
1538,3.906250
1539,3.906250
1540,3.906250
1541,3.906250
1542,3.906250
1543,0.000000
1544,0.000000
1545,0.000000
1546,0.000000
1547,0.000000
1548,0.000000
1549,-3.906250
1550,-3.906250
1551,-3.906250
1552,-3.906250
1553,-3.906250
1554,-3.906250
1555,-3.906250
1556,-7.812500
1557,-7.812500
1558,-7.812500
1559,-7.812500
1560,-7.812500
1561,-7.812500
1562,-7.812500
1563,-7.812500
1564,-11.718750
1565,-11.718750
1566,-11.718750
1567,-11.718750
1568,-11.718750
1569,-15.625000
1570,-15.625000
1571,-15.625000
1572,-15.625000
1573,-15.625000
1574,-15.625000
1575,-15.625000
1576,-15.625000
1577,-15.625000
1578,-19.531250
1579,-19.531250
1580,-19.531250
1581,-19.531250
1582,-19.531250
1583,-23.437500
1584,-23.437500
1585,-23.437500
1586,-23.437500
1587,-23.437500
1588,-23.437500
1589,-23.437500
1590,-27.343750
1591,-27.343750
1592,-27.343750
1593,-27.343750
1594,-27.343750
1595,-27.343750
1596,-31.250000
1597,-31.250000
1598,-31.250000
1599,-31.250000
1600,-31.250000
1601,-31.250000
1602,-31.250000
1603,-31.250000
1604,-35.156250
1605,-35.156250
1606,-35.156250
1607,-35.156250
1608,-35.156250
1609,-35.156250
1610,-35.156250
1611,-39.062500
1612,-39.062500
1613,-39.062500
1614,-39.062500
1615,-39.062500
1616,-39.062500
1617,-39.062500
1618,-42.968750
1619,-42.968750
1620,-42.968750
1621,-42.968750
1622,-42.968750
1623,-42.968750
1624,-46.875000
1625,-42.968750
1626,-46.875000
1627,-46.875000
1628,-46.875000
1629,-46.875000
1630,-46.875000
1631,-50.781250
1632,-50.781250
1633,-50.781250
1634,-50.781250
1635,-50.781250
1636,-50.781250
1637,-50.781250
1638,-50.781250
1639,-54.687500
1640,-54.687500
1641,-54.687500
1642,-54.687500
1643,-54.687500
1644,-54.687500
1645,-54.687500
1646,-58.593750
1647,-58.593750
1648,-58.593750
1649,-58.593750
1650,-58.593750
1651,-58.593750
1652,-58.593750
1653,-58.593750
1654,-62.500000
1655,-62.500000
1656,-62.500000
1657,-62.500000
1658,-62.500000
1659,-62.500000
1660,-62.500000
1661,-66.406250
1662,-66.406250
1663,-66.406250
1664,-66.406250
1665,-66.406250
1666,-66.406250
1667,-66.406250
1668,-66.406250
1669,-66.406250
1670,-70.312500
1671,-70.312500
1672,-70.312500
1673,-70.312500
1674,-70.312500
1675,-70.312500
1676,-70.312500
1677,-74.218750
1678,-74.218750
1679,-74.218750
1680,-74.218750
1681,-74.218750
1682,-74.218750
1683,-74.218750
1684,-74.218750
1685,-74.218750
1686,-78.125000
1687,-78.125000
1688,-78.125000
1689,-78.125000
1690,-78.125000
1691,-78.125000
1692,-78.125000
1693,-82.031250
1694,-78.125000
1695,-82.031250
1696,-82.031250
1697,-82.031250
1698,-82.031250
1699,-82.031250
1700,-82.031250
1701,-82.031250
1702,-82.031250
1703,-82.031250
1704,-82.031250
1705,-82.031250
1706,-85.937500
1707,-85.937500
1708,-85.937500
1709,-85.937500
1710,-85.937500
1711,-85.937500
1712,-85.937500
1713,-85.937500
1714,-85.937500
1715,-85.937500
1716,-89.843750
1717,-89.843750
1718,-89.843750
1719,-89.843750
1720,-89.843750
1721,-89.843750
1722,-89.843750
1723,-89.843750
1724,-89.843750
1725,-89.843750
1726,-93.750000
1727,-89.843750
1728,-93.750000
1729,-93.750000
1730,-93.750000
1731,-93.750000
1732,-93.750000
1733,-93.750000
1734,-93.750000
1735,-93.750000
1736,-93.750000
1737,-93.750000
1738,-93.750000
1739,-93.750000
1740,-93.750000
1741,-97.656250
1742,-97.656250
1743,-97.656250
1744,-97.656250
1745,-97.656250
1746,-97.656250
1747,-97.656250
1748,-97.656250
1749,-97.656250
1750,-97.656250
1751,-97.656250
1752,-97.656250
1753,-97.656250
1754,-97.656250
1755,-97.656250
1756,-97.656250
1757,-97.656250
1758,-97.656250
